code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,pe,pb,peg
300185,通裕重工,0.09,50.0,4.61,2.16,0.1,8308.44,43.89,10派1转20,08-03,通裕重工,-0.379,2.63,2.64,2.64,2.63,2.64,12084306,0.4408,29.2222222222,0.6312,0.584444444444
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.368,5.46,5.48,5.58,5.44,5.44,12748896,0.68962,27.3,0.78351,0.148636140905
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,-1.929,6.1,6.2,6.21,6.07,6.22,6656353,0.94318,14.8780487805,0.788536585366,0.232469512195
600026,中远海能,0.45,492.52,,5.54,,182035.05,508.52,,08-30,中远海能,-0.154,6.5,6.51,6.56,6.48,6.51,15438285,0.56426,14.4444444444,0.800222222222,0.0293276302372
002670,国盛金控,0.31,110.48,,1.65,,9840.46,239.28,,08-25,国盛金控,2.505,15.14,14.94,15.24,14.65,14.77,1849102,0.3755,48.8387096774,0.805838709677,0.442059283829
601992,金隅股份,0.34,54.55,,4.67,,182114.53,73.82,,08-30,金隅股份,-1.29,6.12,6.21,6.24,6.08,6.2,83871385,1.0297,18.0,0.8406,0.329972502291
300026,红日药业,0.31,10.71,5.55,5.75,0.15,31142.14,25.7,10转20,08-26,红日药业,0.442,4.55,4.49,4.63,4.44,4.53,19203312,0.85941,14.6774193548,0.843951612903,1.37044064938
002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19,粤 水 电,0.0,4.1,4.12,4.13,4.08,4.1,9496700,0.79026,45.5555555556,0.879222222222,47.9532163743
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,-0.578,6.88,6.92,6.95,6.86,6.92,4729486,0.80783,22.9333333333,0.885226666667,0.114666666667
600015,华夏银行,0.92,5.75,11.54,8.02,6.92,982600.0,6.08,,08-11,华夏银行,4.192,10.19,9.82,10.2,9.81,9.78,145412719,1.13403,11.0760869565,0.888302173913,1.92627599244
002157,正邦科技,0.91,9000.0,,17.7,,60969.57,9427.2,10转20,08-15,正邦科技,-0.217,4.6,4.6,4.65,4.59,4.61,8288720,0.60726,5.05494505495,0.894725274725,0.000561660561661
600269,赣粤高速,0.32,77.78,,5.58,,73900.78,73.48,,08-09,赣粤高速,0.0,5.33,5.32,5.36,5.31,5.33,12534196,0.5367,16.65625,0.92941875,0.214145667267
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.741,4.02,4.04,4.05,4.0,4.05,7757500,0.64236,36.5454545455,1.01961818182,0.20531154239
000709,河钢股份,0.04,14.71,,0.93,,40900.49,14.57,,08-31,河钢股份,0.226,4.43,4.45,4.49,4.4,4.42,139793666,1.31671,110.75,1.029975,7.52889191027
002585,双星新材,0.11,22.22,,1.53,,8073.01,21.05,,08-24,双星新材,0.135,7.41,7.4,7.48,7.37,7.4,5084269,0.73106,67.3636363636,1.03066363636,3.03166680304
000898,鞍钢股份,0.04,95.24,,0.69,,30000.0,93.55,,08-30,鞍钢股份,0.332,6.05,6.01,6.13,6.0,6.03,40113159,0.65235,151.25,1.043625,1.58809323814
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,-1.237,11.98,12.05,12.13,11.89,12.13,6581472,0.91066,29.95,1.05424,0.0157631578947
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,0.129,7.76,7.75,7.81,7.62,7.75,25283200,2.19428,16.8695652174,1.05603478261,0.0664548560858
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,1.336,4.55,4.49,4.59,4.47,4.49,10104336,0.83142,50.5555555556,1.11727777778,0.136636636637
601333,广深铁路,0.1,42.86,,2.46,,68182.27,46.71,,08-25,广深铁路,0.442,4.55,4.53,4.57,4.52,4.53,30742120,0.54389,45.5,1.1193,1.06159589361
600461,洪城水业,0.34,6.25,,5.31,,13645.31,30.91,10派1.3转8,08-24,洪城水业,1.558,7.17,7.04,7.18,7.04,7.06,6525965,1.09865,21.0882352941,1.11978529412,3.37411764706
600177,雅戈尔,1.31,0.77,,14.2,,307059.09,5.78,,08-31,雅戈尔,0.29,10.38,10.37,10.43,10.29,10.35,16821750,0.46969,7.92366412214,1.12516030534,10.2904728859
600266,北京城建,0.28,48.95,,2.25,,43486.71,48.96,,08-13,北京城建,0.357,14.06,14.01,14.23,14.0,14.01,14941713,0.98493,50.2142857143,1.12982142857,1.02582810448
601166,兴业银行,1.49,2.76,15.88,9.46,1.46,2944100.0,6.12,,08-30,兴业银行,0.449,17.9,17.84,18.0,17.73,17.82,79871119,0.41922,12.0134228188,1.13646979866,4.3526894271
002425,凯撒文化,0.1,156.41,,1.32,,4448.96,179.56,10派0.5,08-25,凯撒文化,-1.487,8.61,8.75,8.79,8.56,8.74,3629486,0.4829,86.1,1.13652,0.550476312256
002239,奥特佳,0.17,30.77,,4.55,,17813.92,109.95,,08-24,奥特佳,-0.233,4.29,4.31,4.33,4.27,4.3,4574880,0.25376,25.2352941176,1.14820588235,0.82012655566
002483,润邦股份,0.16,100.0,,2.81,,6667.97,146.44,,08-11,润邦股份,-0.305,6.54,6.54,6.55,6.46,6.56,1919795,0.334,40.875,1.1485875,0.40875
002354,天神娱乐,0.69,7.81,,4.01,,20196.94,41.5,,08-31,天神娱乐,0.347,20.27,20.11,20.57,20.11,20.2,4791984,1.12654,29.3768115942,1.17801014493,3.76143554343
002472,双环传动,0.25,13.64,,2.86,,8263.9,34.29,10转10,08-16,双环传动,-0.193,10.34,10.48,10.49,10.31,10.36,2522500,0.46854,41.36,1.182896,3.03225806452
300189,神农基因,0.01,264.29,1.39,0.37,-0.16,519.94,784.48,,08-27,神农基因,-0.606,3.28,3.31,3.31,3.28,3.3,9173743,1.04048,328.0,1.2136,1.24106095577
002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20,骅威文化,-0.77,9.02,9.05,9.08,8.98,9.09,4901717,0.96894,42.9523809524,1.21555238095,0.214761904762
000425,徐工机械,0.02,500.0,,0.62,,12701.26,1474.08,,08-12,徐工机械,1.028,3.93,3.9,3.93,3.85,3.89,60826523,0.86975,196.5,1.2183,0.393
