code,name_x,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,name_y,changepercent,trade,open,high,low,settlement,volume,turnoverratio,amount,per,pb,mktcap,nmc,pe,peg
600100,同方股份,1.67,413.79,,24.34,,495688.33,462.21,,08-30,同方股份,0.103,9.68,9.69,9.72,9.53,9.67,5018303,0.16931,48428374,276.571,1.41084550898,2869054.18457,2869054.18457,5.79640718563,0.0140080890926
600508,上海能源,0.4,1900.0,,3.52,,28717.56,2269.69,,08-25,上海能源,2.068,10.86,10.61,10.86,10.6,10.64,3296515,0.45613,35486407,15.083,0.95568,784871.748,784871.748,27.15,0.0142894736842
000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19,中通客车,1.431,5.67,5.59,5.74,5.57,5.59,6724000,1.40965,38190856,17.719,0.739414285714,336176.531712,270458.243622,5.78571428571,0.0148351648352
002067,景兴纸业,0.16,1500.0,,5.87,,17712.76,2718.83,,08-25,景兴纸业,1.667,3.66,3.6,3.68,3.58,3.6,11717284,1.20189,42601690,6.31,1.3427625,413013.066,356813.766,22.875,0.01525
000687,华讯方舟,0.15,2990.0,,10.0,,11699.11,2985.21,,08-17,华讯方舟,0.408,7.38,7.35,7.39,7.25,7.35,2673502,0.35511,19627395,42.659,4.92,565455.129156,555613.910226,49.2,0.0164548494983
002270,华明装备,0.18,1400.0,,5.4,,9299.35,3952.71,,08-26,华明装备,2.791,4.42,4.3,4.57,4.3,4.3,8962145,2.07729,39585096,7.246,1.326,335583.69546,190693.871316,24.5555555556,0.0175396825397
600366,宁波韵升,1.38,216.3,,17.71,,74221.25,226.41,,08-31,宁波韵升,-1.091,5.44,5.5,5.57,5.3,5.5,38170405,3.86263,206845523,7.026,0.698133333333,545373.68976,537579.286048,3.94202898551,0.0182248219395
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.284,3.53,3.55,3.55,3.47,3.52,2570506,0.1779,9047178,-5.849,1.91570384615,510170.098063,510064.760392,13.5769230769,0.01886522215
600724,宁波富达,0.26,719.68,,14.11,,37316.04,719.28,,08-23,宁波富达,0.284,3.53,3.55,3.55,3.47,3.52,2570506,0.1779,9047178,-5.849,1.91570384615,510170.098063,510064.760392,13.5769230769,0.01886522215
000863,三湘印象,0.48,380.0,,13.7,,46074.84,421.51,10派1.00419,08-30,三湘印象,3.0,4.12,3.99,4.14,3.98,4.0,2908757,0.31982,11885120,21.684,1.17591666667,564963.692376,374714.11124,8.58333333333,0.0225877192982
002366,台海核电,0.65,622.22,,18.26,,28312.78,2367.31,,08-16,台海核电,2.22,9.21,9.22,9.45,9.13,9.01,22249804,4.54941,206039470,7.872,2.58730153846,798559.81935,450433.851294,14.1692307692,0.0227720593508
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.309,6.19,6.13,6.21,6.08,6.11,6647617,0.96072,40898501,7.936,1.23047162162,559762.901479,428311.550185,8.36486486486,0.0228773243214
300118,东方日升,0.74,365.64,5.34,14.71,-0.3,47999.22,365.72,,08-27,东方日升,1.309,6.19,6.13,6.21,6.08,6.11,6647617,0.96072,40898501,7.936,1.23047162162,559762.901479,428311.550185,8.36486486486,0.0228773243214
000587,金洲慈航,0.46,253.85,,6.26,,48933.42,581.92,,08-24,金洲慈航,-0.334,2.98,2.99,3.0,2.92,2.99,30792006,2.53848,91271463,6.208,0.405539130435,632877.30034,361477.5313,6.47826086957,0.0255200349402
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,1.0,3.03,3.01,3.04,2.99,3.0,4096876,0.30571,12365125,25.25,1.0302,406057.064778,406057.064778,37.875,0.0259417808219
600077,宋都股份,0.08,1460.0,,2.72,,10447.83,1360.56,,08-30,宋都股份,1.0,3.03,3.01,3.04,2.99,3.0,4096876,0.30571,12365125,25.25,1.0302,406057.064778,406057.064778,37.875,0.0259417808219
002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19,中泰化学,1.655,8.6,8.5,8.64,8.45,8.46,16404474,0.80636,140444849,7.684,1.34255555556,1845946.65428,1749571.04152,47.7777777778,0.0288513150832
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,1.071,4.72,4.67,4.72,4.64,4.67,11234256,0.68421,52771671,8.444,2.21140740741,845200.95292,774993.227488,17.4814814815,0.0290120178596
600477,杭萧钢构,0.27,602.56,,12.65,,22126.56,683.03,,08-27,杭萧钢构,1.071,4.72,4.67,4.72,4.64,4.67,11234256,0.68421,52771671,8.444,2.21140740741,845200.95292,774993.227488,17.4814814815,0.0290120178596
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.008,10.02,9.92,10.08,9.81,9.92,814680,0.32243,8112131,16.926,1.365225,356768.645064,253171.635606,62.625,0.0323416100312
002645,华宏科技,0.16,1936.36,,2.18,,3283.44,2622.96,,08-18,华宏科技,1.008,10.02,9.92,10.08,9.81,9.92,814680,0.32243,8112131,16.926,1.365225,356768.645064,253171.635606,62.625,0.0323416100312
000667,美好置业,0.11,646.15,,4.54,,27323.28,648.7,,07-20,美好置业,1.322,2.3,2.26,2.32,2.25,2.27,13678527,0.53854,31326347,8.86,0.949272727273,588706.23636,584181.21613,20.9090909091,0.0323594999754
002407,多氟多,0.4,900.0,,11.41,,25039.14,2532.78,,08-18,多氟多,2.498,11.9,11.55,12.1,11.5,11.61,11947567,2.20038,141435136,29.024,3.394475,836154.07239,646143.99493,29.75,0.0330555555556
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.82,4.92,4.87,4.95,4.84,4.88,2499242,0.65835,12244828,12.947,1.56456,186783.6672,186774.935184,49.2,0.0399749750156
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.82,4.92,4.87,4.95,4.84,4.88,2499242,0.65835,12244828,12.947,1.56456,186783.6672,186774.935184,49.2,0.0399749750156
000890,法尔胜,0.1,1230.77,,3.18,,3939.49,1236.09,,08-26,法 尔 胜,0.82,4.92,4.87,4.95,4.84,4.88,2499242,0.65835,12244828,12.947,1.56456,186783.6672,186774.935184,49.2,0.0399749750156
600980,北矿科技,0.08,3452.17,,2.55,,1243.9,4009.09,,08-20,北矿科技,-1.726,11.96,11.95,12.01,11.8,12.17,3556111,2.48114,42330057,42.024,3.81225,182043.01648,171417.809888,149.5,0.0433060944276
601012,隆基股份,0.49,600.0,,14.18,,86082.8,634.17,,08-18,隆基股份,1.024,12.83,12.78,12.86,12.34,12.7,20558148,0.74329,259595946,7.088,3.71284489796,3581725.44128,3548567.31985,26.1836734694,0.0436394557823
600537,亿晶光电,0.24,300.0,,9.61,,27826.01,736.42,,08-23,亿晶光电,0.635,3.17,3.15,3.18,3.13,3.15,4052714,0.34451,12820989,79.25,1.26932083333,372905.887956,372905.887956,13.2083333333,0.0440277777778
000059,华锦股份,0.57,281.08,,9.73,,90519.78,281.15,,08-27,华锦股份,1.569,7.12,7.01,7.14,6.98,7.01,11915820,0.745,84285841,6.191,1.21539649123,1138803.08634,1138800.62567,12.4912280702,0.0444401169424
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,2.092,4.88,4.8,4.91,4.76,4.78,1415850,0.26297,6866768,61.307,2.38018064516,262739.521592,262739.521592,15.7419354839,0.0455719986216
600644,乐山电力,0.31,345.43,,15.12,,16521.38,345.46,,08-24,乐山电力,2.092,4.88,4.8,4.91,4.76,4.78,1415850,0.26297,6866768,61.307,2.38018064516,262739.521592,262739.521592,15.7419354839,0.0455719986216
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,1.689,5.42,5.33,5.43,5.33,5.33,2170650,0.55223,11715475,24.636,3.46105714286,331278.440028,213045.070612,77.4285714286,0.0462765716745
002587,奥拓电子,0.07,1673.17,,4.47,,2734.1,1667.77,,08-09,奥拓电子,1.689,5.42,5.33,5.43,5.33,5.33,2170650,0.55223,11715475,24.636,3.46105714286,331278.440028,213045.070612,77.4285714286,0.0462765716745
600736,苏州高新,0.22,557.44,,5.22,,26384.59,626.79,,08-16,苏州高新,0.51,5.91,5.82,5.95,5.82,5.88,6465163,0.54134,38133174,12.313,1.40228181818,705827.122812,705827.122812,26.8636363636,0.0481910813068
600547,山东黄金,0.39,1200.0,,5.58,,55395.1,1051.76,,08-30,山东黄金,2.263,23.5,23.23,23.5,23.18,22.98,11940465,0.82263,278959880,38.525,3.36230769231,4364229.20115,3411026.6591,60.2564102564,0.0502136752137
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,0.787,1.28,1.27,1.29,1.27,1.27,6891334,0.67164,8805037,-0.404,1.77066666667,312049.414272,131334.800896,8.53333333333,0.0568888888889
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,0.787,1.28,1.27,1.29,1.27,1.27,6891334,0.67164,8805037,-0.404,1.77066666667,312049.414272,131334.800896,8.53333333333,0.0568888888889
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,0.787,1.28,1.27,1.29,1.27,1.27,6891334,0.67164,8805037,-0.404,1.77066666667,312049.414272,131334.800896,8.53333333333,0.0568888888889
600074,*ST保千,0.15,150.0,,20.75,,33624.47,226.98,,08-24,*ST保千,0.787,1.28,1.27,1.29,1.27,1.27,6891334,0.67164,8805037,-0.404,1.77066666667,312049.414272,131334.800896,8.53333333333,0.0568888888889
300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20,新开普,1.601,5.71,5.62,5.71,5.59,5.62,2096322,0.68003,11885455,15.432,2.1698,274703.814645,176022.654779,190.333333333,0.0569103746317
002200,云投生态,0.14,756.25,,3.03,,2513.6,762.54,,08-25,云投生态,1.546,6.57,6.56,6.64,6.45,6.47,1723700,1.30962,11274475,-2.991,1.42193571429,120975.30873,86473.094328,46.9285714286,0.062054309327
002108,沧州明珠,0.42,180.0,,13.49,,25676.23,185.4,,08-23,沧州明珠,2.151,4.75,4.69,4.83,4.62,4.65,15800296,1.11433,74785028,9.502,1.5256547619,673513.994525,673513.994525,11.3095238095,0.0628306878307
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.792,3.82,3.8,3.84,3.79,3.79,4307736,0.72031,16439903,15.917,0.491506666667,454470.129924,228451.172276,12.7333333333,0.0636666666667
300194,福安药业,0.3,200.0,9.01,3.86,0.4,8380.58,206.36,,08-27,福安药业,0.792,3.82,3.8,3.84,3.79,3.79,4307736,0.72031,16439903,15.917,0.491506666667,454470.129924,228451.172276,12.7333333333,0.0636666666667
000488,晨鸣纸业,0.45,221.43,,5.89,,93916.49,239.8,,08-25,晨鸣纸业,2.215,6.46,6.34,6.48,6.3,6.32,20540782,1.23952,131792984,3.8,0.845542222222,1876376.8972,1070522.3406,14.3555555556,0.0648311229533
600053,九鼎投资,0.38,502.74,,13.16,,16594.96,502.69,,08-10,九鼎投资,1.817,13.45,13.21,13.45,13.1,13.21,1524975,0.35175,20291013,18.005,4.65794736842,583112.376,583112.376,35.3947368421,0.0704036616185
300253,卫宁健康,0.53,394.77,2.71,26.23,-0.07,42345.27,624.16,,08-27,卫宁健康,4.46,14.99,14.5,15.19,14.39,14.35,58915890,4.94557,876828312,104.17,7.41863584906,2422190.07587,1785737.73649,28.2830188679,0.0716442963445
000601,韶能股份,0.35,167.59,,9.04,,37387.07,167.53,,08-29,韶能股份,0.0,4.33,4.36,4.38,4.19,4.33,13087262,1.21197,55661949,10.497,1.11837714286,467878.872677,467567.280681,12.3714285714,0.0738196107848
300058,蓝色光标,0.18,350.0,2.39,7.94,-0.11,35064.46,307.11,,08-13,蓝色光标,2.119,4.82,4.74,4.84,4.71,4.72,12884195,0.77505,61671265,48.2,2.12615555556,1051767.68511,801264.082912,26.7777777778,0.0765079365079
601872,招商轮船,0.3,150.8,,10.75,,157217.12,181.58,,08-29,招商轮船,1.13,3.58,3.56,3.6,3.56,3.54,6735658,0.14268,24095814,29.833,1.28283333333,2171847.33121,1690090.00762,11.9333333333,0.079133510168
300552,万集科技,0.44,450.0,5.38,8.46,-2.28,3496.46,472.66,,09-26,万集科技,1.174,16.38,16.3,16.4,15.92,16.19,428010,1.07067,6933685,46.8,3.14942727273,177388.848,65480.62248,37.2272727273,0.0827272727273
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,1.213,9.18,9.07,9.25,9.02,9.07,2527527,0.5573,23174581,51.0,2.04463636364,416346.048,416341.917,83.4545454545,0.0834545454545
000913,钱江摩托,0.11,1000.0,,2.45,,5043.78,645.96,,08-30,钱江摩托,1.213,9.18,9.07,9.25,9.02,9.07,2527527,0.5573,23174581,51.0,2.04463636364,416346.048,416341.917,83.4545454545,0.0834545454545
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.982,5.14,5.12,5.15,5.07,5.09,1387726,0.45193,7100581,-5.208,1.19248,188301.84914,157833.611462,102.8,0.0839183673469
600889,南京化纤,0.05,1225.0,,1.16,,1624.67,1355.1,,08-18,南京化纤,0.982,5.14,5.12,5.15,5.07,5.09,1387726,0.45193,7100581,-5.208,1.19248,188301.84914,157833.611462,102.8,0.0839183673469
002359,北讯集团,0.05,2278.26,,2.39,,2279.91,2316.5,,08-10,北讯集团,9.966,9.6,8.68,9.6,8.67,8.73,60630179,8.56277,564874998,44.693,4.5888,1043704.0896,679744.52544,192.0,0.0842748413263
300420,五洋停车,0.35,157.93,11.18,3.86,-0.16,3209.54,223.09,,08-03,五洋停车,8.764,4.84,4.43,4.85,4.43,4.45,12781686,3.61389,60052861,30.25,0.533782857143,346365.156676,171182.140756,13.8285714286,0.0875613970023
300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20,智云股份,-0.229,13.07,13.12,13.12,12.88,13.1,8969087,5.1267,116615750,21.081,1.57224411765,377134.417383,228657.901234,38.4411764706,0.0878936721936
000591,太阳能,0.2,183.67,,2.87,,22038.33,1059.61,,08-16,太阳能,0.917,3.3,3.27,3.32,3.25,3.27,13903650,0.68252,45803376,12.313,0.47355,992342.35056,672242.64657,16.5,0.0898350302172
002218,拓日新能,0.09,370.0,,2.21,,5820.32,381.18,,08-25,拓日新能,0.658,3.06,3.04,3.06,3.0,3.04,9847152,0.80999,29889658,23.538,0.7514,378320.683824,372009.502674,34.0,0.0918918918919
600485,信威集团,0.48,309.91,,10.91,,141026.14,311.89,,08-25,信威集团,0.0,14.59,0.0,0.0,0.0,14.59,0,0.0,0,-24.317,3.31618541667,4265740.71894,2644509.93206,30.3958333333,0.0980795499769
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,0.988,5.11,5.06,5.14,5.02,5.06,14544324,1.40733,74058306,10.22,1.16928823529,677368.22202,528104.012128,30.0588235294,0.101773568747
600986,科达股份,0.17,295.35,,3.89,,15186.19,951.36,,08-30,科达股份,0.988,5.11,5.06,5.14,5.02,5.06,14544324,1.40733,74058306,10.22,1.16928823529,677368.22202,528104.012128,30.0588235294,0.101773568747
002182,云海金属,0.22,312.98,,5.62,,6993.02,363.01,,07-30,云海金属,1.818,7.28,7.16,7.3,7.07,7.15,16732020,3.71045,120805387,30.397,1.85970909091,470595.607664,328286.728952,33.0909090909,0.105728510099
600856,中天能源,0.4,131.23,,11.85,,23455.51,211.45,,08-29,中天能源,1.066,5.69,5.82,6.19,5.68,5.63,161835415,12.04651,957568921,13.233,1.6856625,777626.341651,764407.150433,14.225,0.108397470091
300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19,银禧科技,0.69,8.75,8.7,8.79,8.6,8.69,2640854,0.62377,23006784,19.444,4.3785,441497.177625,370450.93925,35.0,0.111111111111
000626,远大控股,1.44,42.03,,22.69,,31436.44,53.35,10派3.33转10,08-31,远大控股,0.448,6.73,6.68,6.8,6.64,6.7,2146360,0.5305,14418124,-21.031,1.06044236111,402881.044074,272292.435,4.67361111111,0.111197028577
002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19,万润股份,-0.747,9.3,9.37,9.42,9.18,9.37,3972341,0.45332,36870481,22.143,1.18194545455,845493.88995,814940.88639,16.9090909091,0.112727272727
300279,和晶科技,0.34,141.79,10.02,4.32,-0.16,4757.84,157.46,,07-28,和晶科技,2.113,5.8,5.69,5.89,5.63,5.68,4013225,1.28396,23067785,33.898,0.736941176471,260386.35884,181288.7498,17.0588235294,0.120310484022
002172,澳洋健康,0.14,250.0,,9.26,,9429.91,294.08,,08-25,澳洋健康,1.442,4.22,4.18,4.25,4.16,4.16,4029501,0.58171,16976513,20.095,2.79122857143,327675.134764,292320.949162,30.1428571429,0.120571428571
002102,冠福股份,0.11,178.0,,2.79,,8103.06,178.51,10转20,08-31,冠福股份,-0.42,2.37,2.37,2.4,2.34,2.38,49665918,2.49386,117777118,21.944,0.601118181818,624219.20073,471993.033519,21.5454545455,0.121041879469
002887,绿茵生态,1.38,112.31,,13.8,,8294.8,124.58,,08-28,绿茵生态,1.824,18.98,18.6,19.05,18.6,18.64,1819133,3.54337,34346238,7.272,1.898,303680.0,97441.6118,13.7536231884,0.122461251789
002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19,苏州固锝,1.744,5.25,5.18,5.25,5.13,5.16,5294260,0.72883,27525872,36.509,2.8725,382185.030675,381363.20145,75.0,0.122950819672
600503,华丽家族,0.05,631.08,,2.36,,8664.65,626.27,,08-27,华丽家族,0.777,3.89,3.87,3.93,3.82,3.86,13890134,0.86689,53872412,27.667,1.83608,623290.81,623290.81,77.8,0.123280725106
600406,国电南瑞,0.12,1100.0,,3.47,,28051.89,1025.43,,08-25,国电南瑞,0.524,17.25,17.08,17.3,16.95,17.16,14603343,0.66206,249802627,21.835,4.988125,7906820.61562,3804924.96345,143.75,0.130681818182
002298,中电兴发,0.12,426.03,,2.41,,7288.65,701.82,,07-28,中电兴发,0.901,6.72,6.68,6.73,6.63,6.66,2820310,0.5439,18895995,27.473,1.3496,464691.97488,348453.548352,56.0,0.13144614229
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,1.481,6.85,6.74,6.88,6.72,6.75,2045408,0.27265,13968188,27.4,1.89516666667,517923.02,513889.062535,22.8333333333,0.132190895231
002726,龙大肉食,0.3,172.73,,8.3,,13285.56,168.62,,08-13,龙大肉食,1.481,6.85,6.74,6.88,6.72,6.75,2045408,0.27265,13968188,27.4,1.89516666667,517923.02,513889.062535,22.8333333333,0.132190895231
002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20,云南能投,4.183,7.97,7.81,8.32,7.77,7.65,2454380,0.66031,19666107,27.445,1.13753636364,444988.480792,296246.658182,24.1515151515,0.135499972798
002466,天齐锂业,0.76,378.98,,21.52,,74679.99,1722.5,,08-23,天齐锂业,7.796,39.27,36.4,39.9,35.91,36.43,35070179,3.09105,1337619495,20.242,11.1196105263,4484841.54588,4455463.63532,51.6710526316,0.136342426069
600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20,兰生股份,2.28,15.7,15.28,15.7,15.26,15.35,5376065,1.27806,83134796,22.754,1.89801785714,660408.39216,660408.39216,9.34523809524,0.140868828689
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.471,3.45,3.42,3.47,3.4,3.4,3263848,0.35114,11225464,73.404,0.720868421053,396952.807215,320681.596185,9.07894736842,0.141681450818
001896,豫能控股,0.38,64.08,,7.94,,32193.18,64.11,,08-20,豫能控股,1.471,3.45,3.42,3.47,3.4,3.4,3263848,0.35114,11225464,73.404,0.720868421053,396952.807215,320681.596185,9.07894736842,0.141681450818
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,1.525,5.99,5.97,6.06,5.91,5.9,11750386,2.58159,70469030,27.227,2.88375714286,272640.84,272640.84,85.5714285714,0.142619047619
002006,精功科技,0.07,600.0,,3.37,,2970.82,525.96,,08-13,精功科技,1.525,5.99,5.97,6.06,5.91,5.9,11750386,2.58159,70469030,27.227,2.88375714286,272640.84,272640.84,85.5714285714,0.142619047619
300292,吴通控股,0.41,64.0,7.92,5.3,-0.19,13040.17,125.59,10转30,08-27,吴通控股,0.779,3.88,3.86,3.88,3.77,3.85,19710366,1.91434,75493554,21.556,0.50156097561,494641.984688,399491.34362,9.46341463415,0.147865853659
600981,汇鸿集团,0.16,176.82,,4.59,,35244.94,1080.68,,08-31,汇鸿集团,1.453,4.19,4.13,4.22,4.1,4.13,1778202,0.73524,7416115,12.697,1.20200625,939579.507448,101337.089551,26.1875,0.148102590205
600064,南京高科,0.99,48.13,,8.36,,76297.95,47.65,,07-28,南京高科,2.168,7.07,6.95,7.11,6.92,6.92,6053732,0.4898,42466217,5.771,0.597022222222,873821.519816,873821.519816,7.14141414141,0.148377605265
600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20,浙江富润,2.067,6.42,6.32,6.43,6.29,6.29,1232632,0.30699,7846476,20.063,1.926,335089.407756,257774.625336,321.0,0.148808144117
300603,立昂技术,0.2,900.0,,6.39,-0.07,1532.0,726.28,,01-09,立昂技术,2.51,26.95,28.5,28.92,26.9,26.29,3425430,7.09488,95294072,33.688,8.610525,276237.5,130115.5163,134.75,0.149722222222
300265,通光线缆,0.21,250.0,2.75,7.76,-0.29,6931.44,224.56,,08-10,通光线缆,-3.198,7.87,8.17,8.17,7.73,8.13,15368547,4.56365,121302260,60.538,2.90815238095,265612.5,265029.864225,37.4761904762,0.149904761905
002594,比亚迪,0.87,357.89,,7.14,,225969.6,384.23,10派3.67,08-29,比亚迪,2.307,47.01,47.5,48.75,46.6,45.95,16241236,1.42242,771531286,33.579,3.85806206897,12824999.5614,5367599.70335,54.0344827586,0.1509807001
002169,智光电气,0.21,133.64,,5.57,,6522.54,177.36,,07-30,智光电气,0.709,4.26,4.21,4.27,4.21,4.23,7050304,1.06871,29896321,26.809,1.12991428571,335599.389444,281032.836444,20.2857142857,0.15179373156
600771,广誉远,0.08,2566.67,,2.97,,2152.65,2689.35,,08-30,广誉远,2.374,31.91,31.33,32.39,30.75,31.17,3720445,1.23069,117985650,47.627,11.8465875,1126036.85071,964655.79747,398.875,0.15540564233
600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20,秋林集团,3.137,5.59,5.49,5.6,5.33,5.42,5587100,1.45477,30734777,21.5,1.2298,345230.463877,214686.773509,24.3043478261,0.156237772088
000010,美丽生态,0.03,1046.43,,1.2,,2632.24,1519.15,,08-24,美丽生态,-0.806,4.92,4.96,4.99,4.86,4.96,4436764,0.84968,21857344,-3.8,1.968,403368.518796,256908.303216,164.0,0.156723335531
