2012-06-28,20.5,21.15,20.03,20.41,7272745.0,149026528.0
2012-06-29,21.0,22.45,21.0,22.45,4579911.0,100844648.0
2012-07-02,23.8,24.7,23.61,24.7,6348601.0,155167744.0
2012-07-03,25.27,27.17,24.85,27.17,8840867.0,231765184.0
2012-07-11,24.58,25.8,24.45,24.45,5755112.0,142019696.0
2012-07-12,24.36,26.9,23.76,26.9,6144054.0,154998432.0
2012-07-13,26.3,29.4,25.95,27.9,7466067.0,206083296.0
2012-07-16,27.3,27.54,25.11,25.11,4784297.0,122237504.0
2012-07-17,24.21,25.78,24.21,25.2,3792876.0,94833888.0
2012-07-18,24.81,24.88,22.82,23.84,4895509.0,115804632.0
2012-07-19,23.6,25.36,23.53,24.21,4874420.0,119544568.0
2012-07-20,23.59,25.47,22.88,25.41,4819931.0,115471048.0
2012-07-23,24.89,27.93,24.71,27.01,6435567.0,171598576.0
2012-07-24,26.31,27.75,25.6,27.5,4227946.0,111978472.0
2012-07-25,27.01,28.5,26.06,26.36,4921447.0,134241792.0
2012-07-26,25.95,28.37,25.75,27.39,5367268.0,145774976.0
2012-07-27,28.5,29.5,25.9,26.1,5659420.0,157461520.0
2012-07-30,25.3,27.1,24.0,26.88,4891036.0,124378800.0
2012-07-31,26.0,28.08,25.03,27.41,4836124.0,130492408.0
2012-08-01,26.93,28.16,26.21,26.88,3559702.0,96489936.0
2012-08-02,26.88,28.91,26.26,28.51,4356766.0,120389656.0
2012-08-03,28.06,29.06,27.6,28.76,4275127.0,121288856.0
2012-08-06,28.2,29.11,27.58,28.93,4796812.0,136301120.0
2012-08-07,28.7,28.7,26.5,26.64,4957710.0,136843232.0
2012-08-08,26.95,28.3,25.75,27.6,4896792.0,132558784.0
2012-08-09,27.05,27.48,26.48,27.07,3108502.0,83723656.0
2012-08-10,26.96,27.37,25.9,25.91,2960750.0,78198440.0
2012-08-13,25.9,26.39,25.78,26.2,1721677.0,44976476.0
2012-08-14,26.09,26.48,24.82,25.67,2421258.0,61813828.0
2012-08-15,25.32,26.1,25.32,25.8,1842142.0,47454492.0
2012-08-16,25.7,26.36,25.33,25.99,1803885.0,46807600.0
2012-08-17,25.9,26.27,25.49,25.72,1113247.0,28607516.0
2012-08-20,25.33,26.12,24.8,26.05,1620531.0,41541816.0
2012-08-21,25.7,28.66,25.6,28.66,5408346.0,150480192.0
2012-08-22,28.24,28.93,28.0,28.59,3654086.0,104038352.0
2012-08-23,28.58,30.5,27.85,29.7,4155965.0,121676416.0
2012-08-24,29.29,30.7,29.05,30.0,3448870.0,103101632.0
2012-08-27,29.55,31.78,29.0,29.8,2977100.0,90852944.0
2012-08-28,29.28,32.78,29.28,32.78,2730752.0,85990640.0
2012-08-29,35.0,36.06,34.1,36.06,2650927.0,94213096.0
2012-08-30,35.88,37.17,32.71,35.15,4686352.0,162254720.0
2012-08-31,34.88,38.67,34.04,37.15,4484728.0,164920992.0
2012-09-03,36.39,38.3,35.58,37.33,4164807.0,154643536.0
2012-09-04,37.61,39.26,36.8,37.22,3753390.0,142548816.0
2012-09-05,36.0,36.85,35.38,35.75,3059049.0,110180192.0
2012-09-06,35.69,36.7,35.41,36.41,2366437.0,85260112.0
2012-09-07,36.58,37.37,35.42,35.78,4169856.0,150437024.0
2012-09-10,35.11,36.7,34.65,36.58,3532407.0,125647128.0
2012-09-11,36.01,36.14,35.4,35.71,2114263.0,75530496.0
2012-09-12,35.78,37.56,35.71,36.35,3353076.0,122665048.0
2012-09-13,36.44,36.44,34.6,34.89,2253628.0,79439808.0
2012-09-14,34.94,35.39,33.81,34.95,1490167.0,51577960.0
2012-09-17,34.8,35.1,33.19,33.19,1226180.0,41685392.0
2012-09-18,33.19,33.69,32.52,33.05,887378.0,29378284.0
2012-09-19,32.96,33.92,32.96,33.16,805020.0,26888760.0
2012-09-20,33.16,33.35,31.18,31.55,1319610.0,42137360.0
2012-09-21,30.9,31.5,29.88,31.4,1764506.0,54289668.0
2012-09-24,31.27,31.99,30.76,31.8,925132.0,29115802.0
2012-09-25,31.79,32.11,31.03,31.88,699652.0,22086936.0
2012-09-26,31.45,31.92,30.85,31.7,676068.0,21224574.0
2012-09-27,31.31,33.5,31.31,33.06,1083774.0,35521960.0
