2009-12-11,86.0,95.0,85.01,90.19,12372149.0,1083598208.0
2009-12-14,87.15,87.99,83.03,85.07,4291609.0,366192448.0
2009-12-15,85.0,85.0,78.2,78.8,3843678.0,309657984.0
2009-12-16,78.7,78.7,75.02,75.18,2851557.0,218126800.0
2009-12-17,74.8,77.07,74.33,74.81,1702335.0,128594904.0
2009-12-18,72.01,72.88,69.51,70.06,1856654.0,130919928.0
2009-12-21,70.4,71.2,70.0,70.8,919418.0,64925352.0
2009-12-22,71.0,71.06,67.31,67.41,1138989.0,78300680.0
2009-12-23,67.45,69.6,67.45,68.85,906497.0,62137300.0
2009-12-24,68.78,71.55,68.12,71.0,1360666.0,95406376.0
2009-12-25,70.5,70.9,68.53,69.6,1047606.0,73070152.0
2009-12-28,69.7,70.6,69.5,70.45,850500.0,59637912.0
2009-12-29,70.45,72.26,70.03,72.23,1281020.0,91750464.0
2009-12-30,72.27,72.49,70.65,70.94,1052058.0,74889032.0
2009-12-31,70.98,71.25,70.23,70.77,668106.0,47244972.0
2010-01-04,70.82,72.0,70.03,71.01,987079.0,70326320.0
2010-01-05,71.05,71.8,70.34,71.8,937632.0,66816652.0
2010-01-06,71.79,72.5,71.19,71.6,979942.0,70310288.0
2010-01-07,71.68,71.88,70.0,70.04,1089964.0,77095720.0
2010-01-08,69.64,70.48,69.05,69.8,768979.0,53657036.0
2010-01-11,69.9,72.5,69.33,72.45,1448412.0,102849552.0
2010-01-12,72.55,76.3,72.51,74.87,2014854.0,150923486.0
2010-01-13,73.5,74.61,73.14,74.1,1266535.0,93484240.0
2010-01-14,74.36,75.79,73.52,75.06,1295619.0,97223752.0
2010-01-15,74.68,75.85,74.18,74.28,871963.0,65211952.0
2010-01-18,73.95,73.95,72.75,73.1,1113266.0,81461960.0
2010-01-19,73.21,73.51,71.71,73.1,898386.0,65134244.0
2010-01-20,72.99,72.99,68.5,68.87,1250282.0,88328104.0
2010-01-21,69.0,70.0,68.99,69.36,612618.0,42548112.0
2010-01-22,69.09,69.09,66.54,67.31,957249.0,64616512.0
2010-01-25,66.66,67.59,66.33,66.36,465297.0,31133710.0
2010-01-26,67.5,69.66,67.4,68.21,1058658.0,72407688.0
2010-01-27,68.01,68.56,67.42,67.99,459780.0,31251448.0
2010-01-28,68.0,68.3,66.3,67.21,553646.0,37148828.0
2010-01-29,67.0,68.98,66.62,68.13,564632.0,38403660.0
2010-02-01,67.44,68.27,66.53,67.21,446421.0,29916730.0
2010-02-02,66.9,68.48,66.9,66.98,380240.0,25764440.0
2010-02-03,67.01,67.48,63.88,65.83,778148.0,50756704.0
2010-02-04,65.73,65.73,64.61,64.76,540250.0,35104680.0
2010-02-05,63.84,64.92,62.99,63.93,554986.0,35418912.0
2010-02-09,64.0,64.79,63.85,64.31,239651.0,15419213.0
2010-02-10,64.88,65.96,64.33,65.88,444094.0,29013374.0
2010-02-11,65.3,66.21,65.3,66.08,308516.0,20324804.0
2010-02-12,66.08,67.64,65.58,67.3,445374.0,29753738.0
2010-02-22,66.67,67.17,65.88,65.88,412459.0,27343528.0
2010-02-23,65.88,66.0,64.0,65.0,443955.0,28686048.0
2010-02-24,65.11,68.31,64.81,68.16,814160.0,54916244.0
2010-02-25,68.35,69.66,68.3,69.6,930808.0,64175800.0
2010-02-26,69.5,70.48,69.0,69.0,812360.0,56629220.0
2010-03-01,69.0,70.83,68.91,70.33,660527.0,46315608.0
2010-03-02,70.36,70.69,69.2,69.87,520711.0,36357244.0
2010-03-03,69.88,69.99,69.36,69.7,500552.0,34884992.0
2010-03-04,70.0,70.0,67.2,67.3,651104.0,44599884.0
2010-03-05,67.3,68.65,67.06,68.24,433716.0,29400184.0
2010-03-08,68.45,69.45,67.25,68.89,435951.0,29883540.0
2010-03-09,68.89,69.97,68.79,69.32,547377.0,38009524.0
2010-03-10,68.83,69.4,68.02,68.5,401877.0,27598512.0
2010-03-11,68.5,68.5,66.74,67.2,2291595.0,153925584.0
2010-03-12,67.28,70.3,67.2,69.09,2166198.0,149563952.0
2010-03-15,69.19,71.25,69.02,70.4,1632794.0,115046528.0
2010-03-16,70.06,70.5,69.05,69.67,928773.0,64733956.0
2010-03-17,69.95,70.95,69.78,70.79,1079702.0,76232000.0
2010-03-18,71.0,72.89,70.31,71.99,1544790.0,110777416.0
2010-03-19,71.99,72.36,71.2,71.78,677043.0,48479736.0
2010-03-22,71.51,72.24,70.48,71.29,903581.0,64252344.0
2010-03-23,70.9,71.8,70.56,71.35,713118.0,50750016.0
2010-03-24,71.5,72.99,71.37,72.46,1107626.0,80192584.0
2010-03-25,72.29,74.5,72.02,73.53,1499993.0,110281040.0
2010-03-26,73.12,74.5,72.28,74.2,1064324.0,77976272.0
2010-03-29,74.2,75.42,73.12,73.73,1046190.0,77496792.0
2010-03-30,73.37,75.7,73.37,75.27,1056609.0,79266104.0
2010-03-31,75.34,77.8,74.91,77.79,1441176.0,110727496.0
2010-04-01,77.79,81.8,77.21,77.21,2331635.0,185079008.0
2010-04-02,76.6,77.95,76.06,76.95,1056298.0,81125424.0
2010-04-06,78.19,78.19,75.73,77.86,1481482.0,113733368.0
2010-04-07,77.68,79.58,77.36,79.48,1339461.0,105476448.0
2010-04-08,78.98,79.15,76.5,76.8,2071897.0,161675136.0
2010-04-09,76.77,77.6,76.41,77.2,1273113.0,97915176.0
2010-04-12,77.23,80.5,77.21,80.1,1749698.0,137831440.0
2010-04-13,80.3,81.5,73.38,75.8,2501461.0,194214832.0
2010-04-14,75.08,75.8,74.42,74.8,969762.0,72738944.0
2010-04-15,75.3,75.3,70.57,71.8,1416591.0,102462648.0
2010-04-16,71.0,72.95,71.0,72.6,576749.0,41704360.0
2010-04-19,71.6,74.05,71.51,71.85,1063273.0,77305216.0
2010-04-20,71.8,72.8,70.2,72.74,657802.0,46998348.0
2010-04-21,72.8,75.58,72.8,75.2,1046672.0,78460864.0
2010-04-22,75.0,77.12,74.05,76.56,1155410.0,87993760.0
2010-04-23,76.5,77.38,74.7,75.12,803642.0,60884616.0
2010-04-26,74.41,77.88,74.41,76.4,937619.0,71837328.0
2010-04-27,77.29,77.29,71.41,72.29,1188639.0,86555344.0
2010-04-28,71.52,73.2,71.21,71.9,641828.0,46287308.0
2010-04-30,69.8,69.8,65.0,65.99,1322197.0,88014960.0
2010-05-04,65.0,67.14,64.18,66.89,481160.0,31829722.0
2010-05-05,66.5,68.28,65.6,68.25,577935.0,39005616.0
2010-05-06,68.06,69.27,65.85,65.9,928854.0,62792800.0
2010-05-07,64.8,67.2,64.3,66.1,667973.0,44205372.0
2010-05-10,66.98,67.19,63.0,64.65,622601.0,40166876.0
2010-05-11,65.2,66.2,63.3,63.57,520991.0,33817680.0
2010-05-12,63.5,64.28,58.4,59.96,993989.0,60183168.0
2010-05-13,60.13,60.13,57.11,59.18,957493.0,37177112.0
2010-05-14,59.0,60.21,58.92,59.76,689994.0,27195380.0
