2011-04-21,38.48,38.48,37.02,37.04,3339233.0,124647504.0
2011-04-22,36.41,36.8,35.89,36.03,1614117.0,58465728.0
2011-04-25,35.89,36.25,35.6,36.1,558472.0,20044122.0
2011-04-26,35.9,35.9,35.19,35.22,545676.0,19312044.0
2011-04-27,35.24,35.44,34.3,34.42,461156.0,16015350.0
2011-04-28,34.45,34.67,32.69,32.7,548666.0,18380368.0
2011-04-29,32.71,33.33,32.71,33.33,424291.0,13985767.0
2011-05-03,33.24,33.49,33.15,33.35,311433.0,10378424.0
2011-05-04,33.15,33.21,32.8,32.91,287602.0,9485282.0
2011-05-05,32.72,33.37,32.72,33.37,267048.0,8820272.0
2011-05-06,33.08,33.71,32.98,33.43,266228.0,8885766.0
2011-05-09,33.31,33.69,33.06,33.45,123070.0,4123165.0
2011-05-10,33.25,33.67,33.23,33.56,169171.0,5663517.0
2011-05-11,33.46,33.56,33.21,33.3,138650.0,4626318.0
2011-05-12,33.03,33.55,33.01,33.31,125169.0,4173738.0
2011-05-13,33.5,33.57,33.03,33.28,153070.0,5091395.0
2011-05-16,33.41,33.62,33.21,33.49,122328.0,4084753.0
2011-05-17,33.54,33.66,33.24,33.47,85659.0,2863423.0
2011-05-18,33.6,33.75,33.32,33.74,132745.0,4444248.0
2011-05-19,33.6,33.96,33.6,33.96,109311.0,3694457.0
2011-05-20,33.96,33.96,33.03,33.76,145818.0,4890652.0
2011-05-23,33.31,33.6,32.9,33.48,183279.0,6099441.0
2011-05-24,33.38,33.99,33.0,33.9,242837.0,8178425.0
2011-05-25,33.9,34.32,33.61,33.9,257161.0,8757673.0
2011-05-26,33.91,34.81,33.9,34.45,380673.0,13102810.0
2011-05-27,34.66,35.19,33.73,33.74,319690.0,10958373.0
2011-05-30,33.66,33.66,32.32,33.0,345252.0,11359399.0
2011-05-31,32.8,33.01,32.56,32.99,184622.0,6055388.0
2011-06-01,32.9,32.9,32.63,32.79,70219.0,2300207.0
2011-06-02,32.36,33.06,32.0,33.06,151892.0,4930792.0
2011-06-03,32.8,33.25,32.8,33.13,156220.0,5166090.0
2011-06-07,32.88,33.31,32.8,33.31,80278.0,2658851.0
2011-06-08,33.33,33.33,32.89,32.93,74400.0,2458660.0
2011-06-10,32.44,32.79,32.01,32.21,132076.0,4275633.0
2011-06-13,32.05,32.43,32.03,32.2,52248.0,1680254.0
2011-06-14,32.18,32.45,32.08,32.26,112228.0,3617205.0
2011-06-15,32.2,32.3,31.38,31.46,172820.0,5486446.0
2011-06-16,31.39,31.4,30.85,30.86,106940.0,3331898.0
2011-06-17,30.8,30.89,30.13,30.13,70600.0,2159675.0
2011-06-20,30.12,30.12,29.52,29.63,119489.0,3550208.0
2011-06-21,29.65,29.87,29.51,29.72,83522.0,2479179.0
2011-06-22,29.72,29.83,29.55,29.7,61700.0,1832033.0
2011-06-23,29.67,30.15,29.65,30.09,188047.0,5627339.0
