2015-05-18,28.0,30.54,28.0,30.54,2100.0,63372.0
2015-05-19,33.59,33.59,33.59,33.59,1500.0,50385.0
2015-05-20,36.95,36.95,36.95,36.95,1200.0,44340.0
2015-05-21,40.65,40.65,40.65,40.65,2500.0,101625.0
2015-05-22,44.72,44.72,44.72,44.72,1800.0,80496.0
2015-05-25,49.19,49.19,49.19,49.19,2800.0,137732.0
2015-05-26,54.11,54.11,54.11,54.11,1700.0,91987.0
2015-05-27,59.52,59.52,59.52,59.52,5800.0,345216.0
2015-05-28,65.47,65.47,65.47,65.47,6700.0,438649.0
2015-05-29,72.02,72.02,72.02,72.02,14500.0,1044290.0
2015-06-01,79.22,79.22,79.22,79.22,3100.0,245582.0
2015-06-02,87.14,87.14,87.14,87.14,10100.0,880114.0
2015-06-03,95.85,95.85,95.85,95.85,37769.0,3620159.0
2015-06-04,105.44,105.44,105.44,105.44,58700.0,6189328.0
2015-06-05,115.98,115.98,115.98,115.98,37950.0,4401441.0
2015-06-08,127.58,127.58,127.58,127.58,150850.0,19245444.0
2015-06-09,128.0,140.34,121.1,140.34,8798904.0,1189375744.0
2015-06-10,154.37,154.37,154.37,154.37,307462.0,47462908.0
2015-06-11,169.81,169.81,169.81,169.81,26400.0,4482984.0
2015-06-12,186.79,186.79,182.05,186.79,4297126.0,802509568.0
2015-06-15,170.1,183.98,168.11,168.11,3806292.0,658915328.0
2015-06-16,165.0,184.92,162.0,166.02,5853886.0,1003782144.0
2015-06-17,163.03,181.8,162.93,176.9,4253475.0,738882112.0
2015-06-18,170.5,172.0,159.21,159.21,4118956.0,669543936.0
2015-06-19,151.0,162.9,145.0,145.08,2708905.0,419982368.0
2015-06-23,149.5,159.59,149.0,159.59,3428655.0,541509376.0
2015-06-24,164.0,164.8,143.63,147.49,4932593.0,743369472.0
2015-06-25,145.0,152.09,141.42,142.0,2525057.0,370004064.0
2015-06-26,140.02,143.99,127.8,127.8,1861334.0,247191936.0
2015-06-29,121.0,138.0,115.02,132.0,4157067.0,532237888.0
2015-06-30,130.0,145.2,125.01,145.2,2713230.0,370164960.0
2015-07-01,140.3,159.68,140.15,143.0,2732530.0,408433152.0
2015-07-02,138.58,140.0,128.7,128.7,1891817.0,249364000.0
2015-07-03,116.0,134.6,115.83,115.83,2537089.0,302755584.0
2015-07-06,127.41,127.41,104.25,104.25,2866782.0,332507456.0
2015-07-07,95.9,97.99,93.83,93.83,762300.0,71844696.0
2015-07-08,84.45,100.0,84.45,84.45,3867565.0,332484864.0
2015-07-09,87.95,92.9,86.52,92.9,2514006.0,229595152.0
2015-07-10,102.19,102.19,102.19,102.19,102960.0,10521482.0
2015-07-13,112.41,112.41,112.41,112.41,58139.0,6535405.0
2015-07-14,123.65,123.65,120.0,123.65,3044918.0,375681696.0
2015-07-15,119.01,122.0,111.29,111.29,2621586.0,298002176.0
2015-07-16,105.0,122.02,102.17,114.87,2057391.0,234001424.0
2015-07-17,117.07,124.12,117.01,122.5,1963782.0,238616112.0
2015-07-20,121.18,127.0,119.11,123.07,1786688.0,219829792.0
2015-07-21,120.1,135.38,118.0,135.38,2155286.0,278915936.0
2015-07-22,138.3,148.92,135.45,148.92,3736962.0,536606944.0
2015-07-23,163.81,163.81,158.01,163.81,2383848.0,388358688.0
2015-07-24,170.2,180.19,170.2,170.9,3213505.0,569801472.0
2015-07-27,161.0,183.82,160.0,162.0,3127293.0,533044352.0
