2012-03-21,22.91,23.68,22.4,22.5,10628671.0,242891424.0
2012-03-22,22.1,22.18,21.24,21.46,5746885.0,123986088.0
2012-03-23,21.2,21.57,21.01,21.47,2994692.0,63747404.0
2012-03-26,21.45,21.47,21.04,21.24,1890463.0,40093136.0
2012-03-27,21.16,21.31,21.02,21.02,1695725.0,35819084.0
2012-03-28,20.82,20.85,19.59,19.62,2460264.0,49620296.0
2012-03-29,19.75,19.75,18.92,19.11,1334466.0,25881890.0
2012-03-30,19.13,19.36,18.65,18.73,1200338.0,22789922.0
2012-04-05,18.68,19.15,18.66,19.15,1148119.0,21835228.0
2012-04-06,19.17,19.2,18.93,19.18,1044256.0,19929816.0
2012-04-09,19.16,19.17,18.8,18.82,678697.0,12911250.0
2012-04-10,18.8,19.57,18.65,19.56,1547035.0,29636058.0
2012-04-11,19.3,19.44,19.21,19.36,1121490.0,21668418.0
2012-04-12,19.33,19.61,19.2,19.6,1307903.0,25407960.0
2012-04-13,19.6,19.67,19.4,19.53,1114445.0,21797448.0
2012-04-16,19.43,19.66,19.29,19.3,857539.0,16615724.0
2012-04-17,19.3,19.35,19.11,19.28,651940.0,12543730.0
2012-04-18,19.25,19.55,19.22,19.49,853015.0,16558644.0
2012-04-19,19.41,19.84,19.4,19.68,1561285.0,30728798.0
2012-04-20,19.6,19.89,19.47,19.84,1273240.0,25094636.0
2012-04-23,19.76,19.77,18.8,18.81,1690327.0,32320832.0
2012-04-24,18.6,18.99,18.35,18.64,810658.0,15101862.0
2012-04-25,18.63,18.77,18.56,18.75,558920.0,10427677.0
2012-04-26,18.75,18.88,18.66,18.66,418500.0,7847250.0
2012-04-27,18.65,18.97,18.62,18.83,503179.0,9480190.0
2012-05-02,19.05,19.1,18.84,18.96,640205.0,12142088.0
2012-05-03,18.85,19.02,18.83,18.97,529682.0,10014007.0
2012-05-04,18.9,19.15,18.9,19.15,642281.0,12258377.0
2012-05-07,19.05,19.18,18.97,19.18,774553.0,14770008.0
2012-05-08,19.19,19.39,19.12,19.24,859473.0,16542901.0
2012-05-09,19.18,19.18,18.89,18.9,730747.0,13875232.0
2012-05-10,18.88,19.05,18.85,18.9,351317.0,6650329.0
2012-05-11,18.9,19.15,18.85,18.9,485105.0,9219839.0
2012-05-14,19.08,19.08,18.81,18.84,397454.0,7507809.0
2012-05-15,18.63,18.81,18.59,18.76,378127.0,7060057.0
2012-05-16,18.85,18.85,18.59,18.6,249748.0,4663432.0
2012-05-17,18.74,18.91,18.55,18.87,508710.0,9524764.0
2012-05-18,18.78,19.59,18.73,19.1,1520903.0,29315564.0
2012-05-21,19.08,19.36,18.88,19.04,567034.0,10819442.0
2012-05-22,19.08,19.2,18.99,19.2,551970.0,10561836.0
2012-05-23,19.1,19.25,18.77,18.83,565738.0,10740044.0
2012-05-24,18.83,18.91,18.75,18.79,368021.0,6923405.0
2012-05-25,18.75,18.84,18.3,18.33,663670.0,12294827.0
2012-05-28,18.22,18.5,18.1,18.44,326797.0,5969636.0
2012-05-29,18.32,18.64,18.32,18.57,390044.0,7229125.0
2012-05-30,18.52,18.6,18.47,18.51,316046.0,5857636.0
2012-05-31,18.45,18.72,18.43,18.63,311988.0,5802908.0
2012-06-01,18.71,18.71,18.45,18.53,338297.0,6289322.0
