2015-04-22,23.44,25.57,23.44,25.57,18600.0,474537.0
2015-04-23,28.13,28.13,28.13,28.13,3400.0,95642.0
2015-04-24,30.94,30.94,30.94,30.94,9500.0,293930.0
2015-04-27,34.03,34.03,34.03,34.03,6100.0,207583.0
2015-04-28,37.43,37.43,37.43,37.43,8890.0,332753.0
2015-04-29,41.17,41.17,41.17,41.17,17800.0,732826.0
2015-04-30,45.29,45.29,45.29,45.29,22000.0,996380.0
2015-05-04,49.82,49.82,49.82,49.82,36050.0,1796011.0
2015-05-05,54.8,54.8,54.8,54.8,65800.0,3605840.0
2015-05-06,60.28,60.28,60.28,60.28,163000.0,9825640.0
2015-05-07,66.31,66.31,66.31,66.31,864752.0,57341704.0
2015-05-08,72.94,72.94,72.94,72.94,477720.0,34844896.0
2015-05-11,80.23,80.23,80.23,80.23,43500.0,3490005.0
2015-05-12,88.25,88.25,88.25,88.25,21710.0,1915908.0
2015-05-13,97.08,97.08,97.08,97.08,73540.0,7139263.0
2015-05-14,106.79,106.79,106.79,106.79,49250.0,5259408.0
2015-05-15,117.47,117.47,117.47,117.47,53450.0,6278772.0
2015-05-18,129.22,129.22,129.22,129.22,29650.0,3831373.0
2015-05-19,142.14,142.14,142.14,142.14,60694.0,8627045.0
2015-05-20,156.35,156.35,156.35,156.35,35520.0,5553552.0
2015-05-21,171.99,171.99,171.99,171.99,646674.0,111221464.0
2015-05-22,189.19,189.19,189.19,189.19,232814.0,44046080.0
2015-05-25,208.11,208.11,208.11,208.11,165600.0,34463016.0
2015-05-26,228.92,228.92,228.92,228.92,82560.0,18899636.0
2015-05-27,251.81,251.81,251.81,251.81,60837.0,15319365.0
2015-05-28,276.99,276.99,226.63,226.63,2553600.0,654292864.0
2015-05-29,205.0,249.29,205.0,249.29,8971088.0,2090665216.0
2015-06-01,238.0,241.29,224.36,224.36,2511626.0,577048896.0
2015-06-02,203.11,213.14,201.92,201.92,5349831.0,1084799744.0
2015-06-03,199.3,201.9,186.5,190.01,4159437.0,803561600.0
2015-06-04,190.5,193.78,171.01,172.71,3405773.0,606080768.0
2015-06-05,177.6,188.88,171.3,179.0,3637999.0,647101952.0
2015-06-08,176.0,179.0,161.1,161.1,3197277.0,535003232.0
